anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Hope You can answer me !	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		my other friends agree with me as well.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		But I say love whoever you love and don't even make race a factor.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Please don't go any further with this guy.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Talk about 'the time when we...' or 'that one time when we...'.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		any ideas where i could go to meet them?	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		If you really like her go with the group.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Nine Inch Nails---Closer  the sexiest song on the entire planet	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		whatever they accuse you of they are doing it.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Other than that, just be yourself!	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Do be funny and a little cocky.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Simply tell him  Hey I don't like you like that, just let go.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		Just see it like that then forget about him or her.	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
Si vous en voulez un pour vous, vous devriez essayer Yahoo Personals, n'est-ce pas ?		WOMEN WANT A MAN WHO WILL NEVER CHEAT ON THEM .	If you are desiring one of your own, you should try Yahoo Personals. Don't you agree?	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Sure, it's ok, but I always have let the guy ask me.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Hmmm, I'm a guy suffering from verbal abuse from my wife.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		You will have more friends that you want... ;)	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		It's nice, you get to see pictures of who you are talking to!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		I NEED TO KNOW WHAT 2 DO	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		LOVE ME LOVE ME OH DEAR GOD LOVE ME!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		it wouldnt be a word, it would be me singing operah.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		I like my life with the exception of her yelling and cussing.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		I know how that is .	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		does he have a fave sports team?	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		no why he will just do it over and over some more while you are gone.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		well the best way is to say look this isnt working out im not into this anymore.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		no sista, i don tink so.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Then kiss her;) works every time bro!!!!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Women mature way faster than men and some men never mature.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		and ever since then i never bought her another gift.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		and if you really want you can attend her classes with her.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		you wont until you pick to be wealthy and powerful.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		dont beg for love dont beg for money and dont beg for respect.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		But you will DEFINALTELY know when you are in love!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		JUST DON'T BASE YOUR RELATIONSHIP ON MONEY OR MATERIAL THINGS.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		If someone asked this:How can I get my boyfriend to notice me?	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		i can't sign in at the chatroom	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		you just live with a friend,and i call that friend with rights.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		that trying to change yourself...unless you're really screwed up...but the question doesn't really give us much to go on	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		i cant read his mind but sometime we just like to watch.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		go to france and hear for yourself.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		She knew my ex was married.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Don't care about what people say.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		well good luck whatever you do.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		As long as your not my wife ... it's fine with me ...lol ...	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		because you are still in middle school i do not suggest dating someone in high school.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		If that doesn't work try someone else.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		tell him you are getting fired if he calls one more time	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		then a guy got involoved and changed everything!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		There's just one of me, but I'm willing if the 4 of you are!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		First, they are not BORN that way, no matter what anyone tries to say.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		try a different kind of girl.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		this girl and i cross a few lines here and there.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		If you really love him then yes.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		dump him as soon as possible its the only thing you  can do dont be stupid and keep him	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		i learned to love myself something i had never done before.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		i go to an all guys school and i have been having trouble meeting girls.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		3_again don't rush and use words...talk...	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		you should be playing with dolls	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Well... Do you talk to that someone much?	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		is that considered double dating?even though no level of commitment with the platonic girl fried	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		its not the size of the boob but rather how well one can carry her boobs thats attractive.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		all you got to do is ring her bell !!!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		yes, well i guess it depends on the vows.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		maybe you `should be asking where are the stds in Ks.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		meaning that you do not need to make her as your enemy any more.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		then ask her to the next school dance or maybe to see a movie?	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Something going on with your friend or hers?	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		But, dont get me wrong dont be a doormat and take the submisive route either...find some middle ground!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Might not work too well if you're a real wuss though and end up more scared than she is.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		I guess that depends on if her and her husband are swingers...	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		she wants fun thats y she has affair with u.  dont get serious with her.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		just say that you just want to be friends for now.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Because they're just doing their job!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		get out now while you can	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		yes if they are sexually addicted to it, but then i would say go to a sex coucenlor.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		personally, i think young guys (over 25) are hot!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		because boys are not mature enough to know what they want are know what they have.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		5' 135 lbs sounds about perfect to me.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Oh, Honey, please see a counselor!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		If so, I wouldn't be surprised if he cheats again.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		if went with her abviously he didnt care, its not all her fault.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		If she hasen't bought it up there is no need to talk about it...	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		You could try to check there 1st.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		If you want one for you maybe you should try Yahoo Personals, shouldn't you?	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		don't hide anything frm him.go ahead and talk to him.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		The same things that you look for in a guy...	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Girls who ask guys out are ten times more successful than girls who don't.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		so simpleman fell in love 1 time with his wife and thats real love what he said	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Don't retaliate - you shouldn't drop to her level.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		cafes/coffee houses; the mall (last resort) i guess it depends on what kind of girl you're looking for.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		He will like anything u give him, if he really loves u !!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		I'm a prude, so I'm going to say marriage.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		I, for one, am not like that.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		JUST LOVE THEM THE WAY THEY ARE.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		i married too many times for love..depends on how much money  we are talking.lol	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		mad props to you dude.. very nicely done.. she'll definitely love it.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		His dad, meanwhile, is obsessing over this girl.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		fisrt off, that is not a friend.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Hope You can answer me !	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		my other friends agree with me as well.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		But I say love whoever you love and don't even make race a factor.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Please don't go any further with this guy.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Talk about 'the time when we...' or 'that one time when we...'.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		any ideas where i could go to meet them?	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		If you really like her go with the group.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Nine Inch Nails---Closer  the sexiest song on the entire planet	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		whatever they accuse you of they are doing it.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Other than that, just be yourself!	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Do be funny and a little cocky.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Simply tell him  Hey I don't like you like that, just let go.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		Just see it like that then forget about him or her.	First, you need to be nice and wait on them.	formality	fr	en
D'abord, il faut être gentil avec eux et attendre.		WOMEN WANT A MAN WHO WILL NEVER CHEAT ON THEM .	First, you need to be nice and wait on them.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Sure, it's ok, but I always have let the guy ask me.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Hmmm, I'm a guy suffering from verbal abuse from my wife.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		You will have more friends that you want... ;)	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		It's nice, you get to see pictures of who you are talking to!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		I NEED TO KNOW WHAT 2 DO	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		LOVE ME LOVE ME OH DEAR GOD LOVE ME!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		it wouldnt be a word, it would be me singing operah.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		I like my life with the exception of her yelling and cussing.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		I know how that is .	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		does he have a fave sports team?	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		no why he will just do it over and over some more while you are gone.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		well the best way is to say look this isnt working out im not into this anymore.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		no sista, i don tink so.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Then kiss her;) works every time bro!!!!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Women mature way faster than men and some men never mature.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		and ever since then i never bought her another gift.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		and if you really want you can attend her classes with her.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		you wont until you pick to be wealthy and powerful.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		dont beg for love dont beg for money and dont beg for respect.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		But you will DEFINALTELY know when you are in love!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		JUST DON'T BASE YOUR RELATIONSHIP ON MONEY OR MATERIAL THINGS.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		If someone asked this:How can I get my boyfriend to notice me?	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		i can't sign in at the chatroom	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		you just live with a friend,and i call that friend with rights.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		that trying to change yourself...unless you're really screwed up...but the question doesn't really give us much to go on	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		i cant read his mind but sometime we just like to watch.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		go to france and hear for yourself.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		She knew my ex was married.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Don't care about what people say.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		well good luck whatever you do.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		As long as your not my wife ... it's fine with me ...lol ...	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		because you are still in middle school i do not suggest dating someone in high school.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		If that doesn't work try someone else.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		tell him you are getting fired if he calls one more time	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		then a guy got involoved and changed everything!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		There's just one of me, but I'm willing if the 4 of you are!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		First, they are not BORN that way, no matter what anyone tries to say.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		try a different kind of girl.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		this girl and i cross a few lines here and there.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		If you really love him then yes.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		dump him as soon as possible its the only thing you  can do dont be stupid and keep him	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		i learned to love myself something i had never done before.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		i go to an all guys school and i have been having trouble meeting girls.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		3_again don't rush and use words...talk...	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		you should be playing with dolls	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Well... Do you talk to that someone much?	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		is that considered double dating?even though no level of commitment with the platonic girl fried	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		its not the size of the boob but rather how well one can carry her boobs thats attractive.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		all you got to do is ring her bell !!!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		yes, well i guess it depends on the vows.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		maybe you `should be asking where are the stds in Ks.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		meaning that you do not need to make her as your enemy any more.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		then ask her to the next school dance or maybe to see a movie?	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Something going on with your friend or hers?	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		But, dont get me wrong dont be a doormat and take the submisive route either...find some middle ground!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Might not work too well if you're a real wuss though and end up more scared than she is.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		I guess that depends on if her and her husband are swingers...	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		she wants fun thats y she has affair with u.  dont get serious with her.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		just say that you just want to be friends for now.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Because they're just doing their job!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		get out now while you can	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		yes if they are sexually addicted to it, but then i would say go to a sex coucenlor.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		personally, i think young guys (over 25) are hot!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		because boys are not mature enough to know what they want are know what they have.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		5' 135 lbs sounds about perfect to me.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Oh, Honey, please see a counselor!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		If so, I wouldn't be surprised if he cheats again.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		if went with her abviously he didnt care, its not all her fault.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		If she hasen't bought it up there is no need to talk about it...	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		You could try to check there 1st.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		If you want one for you maybe you should try Yahoo Personals, shouldn't you?	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		First off you gotta be nice to them and just wait on them.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		The same things that you look for in a guy...	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Girls who ask guys out are ten times more successful than girls who don't.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		so simpleman fell in love 1 time with his wife and thats real love what he said	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Don't retaliate - you shouldn't drop to her level.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		cafes/coffee houses; the mall (last resort) i guess it depends on what kind of girl you're looking for.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		He will like anything u give him, if he really loves u !!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		I'm a prude, so I'm going to say marriage.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		I, for one, am not like that.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		JUST LOVE THEM THE WAY THEY ARE.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		i married too many times for love..depends on how much money  we are talking.lol	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		mad props to you dude.. very nicely done.. she'll definitely love it.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		His dad, meanwhile, is obsessing over this girl.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		fisrt off, that is not a friend.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Hope You can answer me !	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		my other friends agree with me as well.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		But I say love whoever you love and don't even make race a factor.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Please don't go any further with this guy.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Talk about 'the time when we...' or 'that one time when we...'.	Go on. Talk to him and do not hide anything.	formality	fr	en
