anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Não retalie - você não deve cair para o nível dela.		Nine Inch Nails — Più vicino la canzone più sexy di tutto il pianeta	Non vendicarti, non dovresti svalutare te stesso al suo livello.	formality	pt	it
Não retalie - você não deve cair para o nível dela.		Qualunque cosa ti accusino, lo stanno facendo.	Non vendicarti, non dovresti svalutare te stesso al suo livello.	formality	pt	it
Não retalie - você não deve cair para o nível dela.		A parte questo, sii te stesso!	Non vendicarti, non dovresti svalutare te stesso al suo livello.	formality	pt	it
Não retalie - você não deve cair para o nível dela.		Sii divertente e un po' presuntuoso.	Non vendicarti, non dovresti svalutare te stesso al suo livello.	formality	pt	it
Não retalie - você não deve cair para o nível dela.		Digli semplicemente che non mi piaci così, lasciami andare.	Non vendicarti, non dovresti svalutare te stesso al suo livello.	formality	pt	it
Não retalie - você não deve cair para o nível dela.		Vedilo cosi' e poi dimenticati di lui o di lei.	Non vendicarti, non dovresti svalutare te stesso al suo livello.	formality	pt	it
Não retalie - você não deve cair para o nível dela.		LE DONNE VOGLIONO UN UOMO CHE NON LI TRADISCA MAI.	Non vendicarti, non dovresti svalutare te stesso al suo livello.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Certo, va tutto bene, ma ho sempre lasciato che il tipo me lo chieda.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Avrai più amici che vuoi...;)	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		E' bello, puoi vedere le foto di chi stai parlando!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		HO BISOGNO DI SAPERE COSA FARE 2	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		AMAMI AMI OH CARO DIO AMAMI!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Non sarebbe una parola, sarei io a cantare l'opera.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Mi piace la mia vita con l'eccezione delle sue urla e le sue culle.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		So com'e'.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Ha una squadra sportiva di fave?	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		No perché lo farà più e più volte mentre non ci sei più.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		bene il modo migliore è dire guarda questo non funziona più in questo.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		No sista, io don tink così.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Poi baciala;) funziona ogni volta fratello!!!!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Le donne maturano molto più velocemente degli uomini e alcuni uomini non maturano mai.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		E da allora non le ho mai comprato un altro regalo.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		e se vuoi davvero puoi frequentare le sue lezioni con lei.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Non lo farete finche' non sceglierete di essere ricchi e potenti.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		non supplicare per amore non supplicare per soldi e non implorare rispetto.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Ma saprai DEFINITIVAMENTE quando sei innamorato!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		SEMPLICEMENTE NON BASARE LA TUA RELAZIONE SU SOLDI O COSE MATERIALI.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Non riesco ad accedere alla chat	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Tu vivi con un amico, e io chiamo quell'amico con dei diritti.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		che cercare di cambiare te stesso... a meno che tu non sia davvero incasinato... ma la domanda non ci dà molto da andare avanti	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Non riesco a leggergli la mente, ma a volte ci piace guardare.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		andare in Francia e ascoltare di persona.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Sapeva che il mio ex era sposato.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Non mi importa di quello che dice la gente.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		buona fortuna qualunque cosa tu faccia.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Finché la tua non mia moglie... va bene con me... lol...	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		perché sei ancora alle medie, non suggerisco di uscire con qualcuno al liceo.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Se non funziona, prova qualcun altro.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		digli che stai per essere licenziato se chiama un'altra volta	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		poi un ragazzo è stato coinvolto e cambiato tutto!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		C'è solo uno di me, ma sono disposto se voi quattro lo siete!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		In primo luogo, non sono NATI in quel modo, non importa quello che qualcuno cerca di dire.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Prova un altro tipo di ragazza.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Io e questa ragazza attraversiamo qualche riga qua e là.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Se lo ami davvero, allora sì.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		scaricarlo il più presto possibile è l'unica cosa che si può fare non essere stupido e tenerlo	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Ho imparato ad amare me stesso qualcosa che non avevo mai fatto prima.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Vado in una scuola di tutti i ragazzi e ho avuto problemi ad incontrare le ragazze.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		3_ancora non correre e usare le parole... parla...	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		dovresti giocare con le bambole	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Beh... Parli molto con quel qualcuno?	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		E' considerato un doppio appuntamento? anche se nessun livello di impegno con la ragazza platonica fritto	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		non è la dimensione della tetta, ma piuttosto quanto bene si può portare le sue tette che è attraente.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Tutto quello che devi fare è suonare il suo campanello!!!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Sì, beh, credo che dipenda dai voti.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		forse dovreste chiedervi dove sono le malattie sessuali in Ks.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		il che significa che non c'è bisogno di farla come il tuo nemico più.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		poi chiederle di andare al prossimo ballo della scuola o magari di vedere un film?	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Qualcosa che non va con il tuo amico o il suo?	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Ma, non fraintendetemi non essere uno zerbino e prendere il percorso sottomesso sia... trovare qualche via di mezzo!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Potrebbe non funzionare troppo bene se sei una vera femminuccia e finirai per avere piu' paura di lei.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Dipende se lei e suo marito sono scambisti...	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		lei vuole divertimento che y lei ha una relazione con u. non fare sul serio con lei.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Di' solo che per ora vuoi solo essere amici.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Perche' stanno solo facendo il loro lavoro!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		esci ora mentre puoi	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Sì, se sono sessualmente dipendenti da esso, ma poi direi andare a un coucenlor sesso.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		personalmente, penso che i giovani (oltre 25) siano caldi!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		perché i ragazzi non sono abbastanza maturi da sapere quello che vogliono sono sapere cosa hanno.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		5' 135 lbs suona perfetto per me.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Oh, tesoro, ti prego, consulta un consulente!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Se così fosse, non sarei sorpreso se tradisse di nuovo.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		se andava con lei abviosamente non gli importava, non è tutta colpa sua.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Se non l'ha comprata, non c'è bisogno di parlarne...	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Potresti provare a controllare lì il primo.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Se ne vuoi uno per te forse dovresti provare Yahoo Personals, non è vero?	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Prima di tutto devi essere gentile con loro e aspettarli.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Non nascondere niente frm lui. Vai avanti e parla con lui.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Le stesse cose che cerchi in un ragazzo...	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Le ragazze che chiedono ai ragazzi di uscire hanno dieci volte più successo delle ragazze che non lo fanno.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		così simpleman si innamorò 1 volta con sua moglie e questo è vero amore quello che ha detto	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Non vendicarti, non dovresti scendere al suo livello.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Gli piacerà qualsiasi cosa tu gli dia, se ama davvero u!!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Sono puritana, quindi diro' matrimonio.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Io, per esempio, non sono così.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		LI AMO COSÌ COME SONO.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		ho sposato troppe volte per amore.. dipende da quanti soldi stiamo parlando. lol	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		puntelli pazzi a voi ragazzo.. molto ben fatto.. lei sicuramente lo adorerà.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Suo padre, nel frattempo, è ossessionato da questa ragazza.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		fisrt off, quello non è un amico.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Spero che tu possa rispondermi!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Anche gli altri miei amici sono d'accordo con me.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Ma io dico di amare chiunque tu ami e non fare nemmeno la razza un fattore.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Per favore, non andare oltre con questo tizio.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Parlare di 'il tempo in cui noi... 'o 'quella volta in cui...'	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		qualche idea su dove potrei andare a incontrarli?	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Se davvero ti piace, vai con il gruppo.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Nine Inch Nails — Più vicino la canzone più sexy di tutto il pianeta	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Qualunque cosa ti accusino, lo stanno facendo.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		A parte questo, sii te stesso!	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Sii divertente e un po' presuntuoso.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Digli semplicemente che non mi piaci così, lasciami andare.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		Vedilo cosi' e poi dimenticati di lui o di lei.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.		LE DONNE VOGLIONO UN UOMO CHE NON LI TRADISCA MAI.	Caffè, caffetterie, centri commerciali sono tutti posti in cui si può trovare una ragazza, a seconda del tipo che ti interessa.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Certo, va tutto bene, ma ho sempre lasciato che il tipo me lo chieda.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Hmmm, sono un tipo che soffre di abusi verbali da parte di mia moglie.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Avrai più amici che vuoi...;)	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		E' bello, puoi vedere le foto di chi stai parlando!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
