anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Dis juste que tu veux juste être amis pour l'instant.		Sou um cara que sofre de abuso verbal da minha esposa.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Você terá mais amigos que você quer...;)	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		É bom, você pode ver fotos de quem você está falando!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		EU PRECISO SABER O QUE 2 FAZER	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		ME AME AME OH QUERIDO DEUS ME AME!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Não seria uma palavra, seria eu cantando Ópera.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Gosto da minha vida com exceção dela gritando e amaldiçando.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Eu sei como isso é.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Ele tem uma equipe de esportes de destino?	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Não porque ele vai fazer isso uma e outra vez mais enquanto você estiver fora.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		bem, a melhor maneira é dizer olhar isso não está funcionando para fora im não dentro disso mais.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Sem sista, eu não tink assim.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Então beije-a;) funciona cada vez bro!!!!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Mulheres amadurecem muito mais rápido do que homens e alguns homens nunca amadurecem.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		E desde então eu nunca comprei outro presente para ela.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		E se você realmente quiser, você pode frequentar suas aulas com ela.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		você não vai até você escolher para ser rico e poderoso.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Não implore por amor não implore por dinheiro e não implore por respeito.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Mas você vai definitivamente saber quando você está apaixonado!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		APENAS NÃO BASEIE SEU RELACIONAMENTO EM DINHEIRO OU COISAS MATERIAIS.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Se alguém perguntou isso:Como posso fazer com que meu namorado me note?	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Não consigo iniciar sessão na sala de chat	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Você mora com um amigo, e eu chamo esse amigo com direitos.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		que tentar mudar a si mesmo... a menos que você esteja realmente estragado tudo... mas a questão não nos dá muito para continuar	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Eu não posso ler a mente dele, mas às vezes gostamos de assistir.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Vá para a França e ouça por si mesmo.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Ela sabia que minha ex era casada.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Não ligue para o que as pessoas dizem.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		boa sorte o que você faz.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Desde que sua não é minha esposa... está tudo bem comigo... lol...	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		porque você ainda está no ensino médio eu não sugiro namoro alguém no ensino médio.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Se isso não funcionar, tente outra pessoa.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Diga a ele que você está sendo demitido se ele ligar mais uma vez	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		então um cara foi invocado e mudou tudo!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Há apenas um de mim, mas estou disposto se vocês 4 forem!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Primeiro, eles não nascem dessa maneira, não importa o que alguém tente dizer.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Tente um tipo diferente de garota.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Esta rapariga e eu cruzamos algumas linhas aqui e ali.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Se você realmente o ama, então sim.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		despejá-lo o mais rápido possível é a única coisa que você pode fazer não ser estúpido e mantê-lo	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Aprendi a me amar algo que nunca tinha feito antes.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Eu vou a uma escola de todos os caras e tenho tido problemas para conhecer garotas.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		3_again não se apresse e use palavras... falar...	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		você deve estar brincando com bonecas	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Bem... Você fala muito com aquele alguém?	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Isso é considerado duplo namoro? mesmo que nenhum nível de compromisso com a menina platônica frito	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		não é o tamanho do peito, mas sim quão bem se pode levar seus peitos que é atraente.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Tudo o que você tem a fazer é tocar o sino dela!!!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Sim, bem, acho que depende dos votos.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Talvez você deva estar perguntando onde estão as DST em Ks.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		o que significa que você não precisa fazê-la como seu inimigo mais.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Então pedir-lhe para o próximo baile da escola ou talvez para ver um filme?	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Algo acontecendo com seu amigo ou dela?	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Mas, não me entenda mal, não seja um capacho e pegue a rota submisiva também... encontre algum meio termo!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Pode não funcionar muito bem se você é um verdadeiro wuss embora e acabar com mais medo do que ela.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Acho que isso depende se ela e o marido são swingers...	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		ela quer diversão que é y ela tem caso com u. não fique sério com ela.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Porque eles só estão fazendo o seu trabalho!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		sair agora, enquanto você pode	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Sim, se eles são sexualmente viciados nisso, mas então eu diria ir a um coucenlor sexual.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		pessoalmente, eu acho que os rapazes jovens (mais de 25) são quentes!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		porque os meninos não são maduros o suficiente para saber o que eles querem são saber o que eles têm.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		5' 135 lbs soa sobre perfeito para mim.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Querida, por favor, veja um conselheiro!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Se assim for, eu não ficaria surpreso se ele trapacear novamente.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		se foi com ela abviously ele não se importava, não é tudo culpa dela.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Se ela não comprou, não há necessidade de falar sobre isso...	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Você poderia tentar verificar lá 1º.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Se você quer um para você, talvez você deve tentar Yahoo Personals, não deveria?	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Primeiro você tem que ser legal com eles e esperar por eles.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Não esconda nada do que ele. Vá em frente e fale com ele.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		As mesmas coisas que você procura em um cara...	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Meninas que convidam caras para sair são dez vezes mais bem sucedidas do que as meninas que não o fazem.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		tão simpleman se apaixonou 1 vez com sua esposa e isso é amor real o que ele disse	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Não retalie - você não deve cair para o nível dela.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Cafés/casas de café; o shopping (último recurso) eu acho que depende do tipo de garota que você está procurando.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Sou um prude, então vou dizer casamento.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Eu, por exemplo, não sou assim.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		APENAS AMÁ-LOS COMO ELES SÃO.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Eu me casei muitas vezes para o amor.. depende de quanto dinheiro estamos falando.lol	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		adereços loucos para você cara.. muito bem feito.. ela definitivamente vai adorar.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		O pai dele, enquanto isso, está obcecado por essa garota.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Fisrt off, isso não é um amigo.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Espero que você possa me responder!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		meus outros amigos concordam comigo também.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Por favor, não vá mais longe com esse cara.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Alguma ideia onde eu poderia ir para conhecê-los?	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Se você realmente gosta dela, vá com o grupo.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Nine Inch Nails—Mais perto da música mais sexy de todo o planeta	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		O que quer que te acusem de que estão fazendo isso.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Fora isso, seja você mesmo!	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Seja engraçado e um pouco arrogante.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Diz-lhe que não gosto de ti assim, deixa-te ir.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		Apenas veja assim e esqueça dele ou dela.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Dis juste que tu veux juste être amis pour l'instant.		AS MULHERES QUEREM UM HOMEM QUE NUNCA OS TRAIRÁ.	Apenas diga que, no momento, você só quer ser amigo.	formality	fr	pt
Parce qu'ils font juste leur boulot !		Claro, está tudo bem, mas eu sempre deixei o cara me perguntar.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Sou um cara que sofre de abuso verbal da minha esposa.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Você terá mais amigos que você quer...;)	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		É bom, você pode ver fotos de quem você está falando!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		EU PRECISO SABER O QUE 2 FAZER	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		ME AME AME OH QUERIDO DEUS ME AME!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Não seria uma palavra, seria eu cantando Ópera.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Gosto da minha vida com exceção dela gritando e amaldiçando.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Eu sei como isso é.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Ele tem uma equipe de esportes de destino?	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Não porque ele vai fazer isso uma e outra vez mais enquanto você estiver fora.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		bem, a melhor maneira é dizer olhar isso não está funcionando para fora im não dentro disso mais.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Sem sista, eu não tink assim.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Então beije-a;) funciona cada vez bro!!!!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Mulheres amadurecem muito mais rápido do que homens e alguns homens nunca amadurecem.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		E desde então eu nunca comprei outro presente para ela.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		E se você realmente quiser, você pode frequentar suas aulas com ela.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		você não vai até você escolher para ser rico e poderoso.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Não implore por amor não implore por dinheiro e não implore por respeito.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Mas você vai definitivamente saber quando você está apaixonado!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		APENAS NÃO BASEIE SEU RELACIONAMENTO EM DINHEIRO OU COISAS MATERIAIS.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Se alguém perguntou isso:Como posso fazer com que meu namorado me note?	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Não consigo iniciar sessão na sala de chat	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Você mora com um amigo, e eu chamo esse amigo com direitos.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		que tentar mudar a si mesmo... a menos que você esteja realmente estragado tudo... mas a questão não nos dá muito para continuar	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Eu não posso ler a mente dele, mas às vezes gostamos de assistir.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Vá para a França e ouça por si mesmo.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Ela sabia que minha ex era casada.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Não ligue para o que as pessoas dizem.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		boa sorte o que você faz.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Desde que sua não é minha esposa... está tudo bem comigo... lol...	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		porque você ainda está no ensino médio eu não sugiro namoro alguém no ensino médio.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Se isso não funcionar, tente outra pessoa.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Diga a ele que você está sendo demitido se ele ligar mais uma vez	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		então um cara foi invocado e mudou tudo!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Há apenas um de mim, mas estou disposto se vocês 4 forem!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Primeiro, eles não nascem dessa maneira, não importa o que alguém tente dizer.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Tente um tipo diferente de garota.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Esta rapariga e eu cruzamos algumas linhas aqui e ali.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Se você realmente o ama, então sim.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		despejá-lo o mais rápido possível é a única coisa que você pode fazer não ser estúpido e mantê-lo	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Aprendi a me amar algo que nunca tinha feito antes.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Eu vou a uma escola de todos os caras e tenho tido problemas para conhecer garotas.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		3_again não se apresse e use palavras... falar...	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		você deve estar brincando com bonecas	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Bem... Você fala muito com aquele alguém?	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Isso é considerado duplo namoro? mesmo que nenhum nível de compromisso com a menina platônica frito	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		não é o tamanho do peito, mas sim quão bem se pode levar seus peitos que é atraente.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Tudo o que você tem a fazer é tocar o sino dela!!!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Sim, bem, acho que depende dos votos.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Talvez você deva estar perguntando onde estão as DST em Ks.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		o que significa que você não precisa fazê-la como seu inimigo mais.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Então pedir-lhe para o próximo baile da escola ou talvez para ver um filme?	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Algo acontecendo com seu amigo ou dela?	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Mas, não me entenda mal, não seja um capacho e pegue a rota submisiva também... encontre algum meio termo!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Pode não funcionar muito bem se você é um verdadeiro wuss embora e acabar com mais medo do que ela.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Acho que isso depende se ela e o marido são swingers...	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		ela quer diversão que é y ela tem caso com u. não fique sério com ela.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Apenas diga que você só quer ser amigo por enquanto.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		sair agora, enquanto você pode	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Sim, se eles são sexualmente viciados nisso, mas então eu diria ir a um coucenlor sexual.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		pessoalmente, eu acho que os rapazes jovens (mais de 25) são quentes!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		porque os meninos não são maduros o suficiente para saber o que eles querem são saber o que eles têm.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		5' 135 lbs soa sobre perfeito para mim.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Querida, por favor, veja um conselheiro!	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Se assim for, eu não ficaria surpreso se ele trapacear novamente.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		se foi com ela abviously ele não se importava, não é tudo culpa dela.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Se ela não comprou, não há necessidade de falar sobre isso...	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Você poderia tentar verificar lá 1º.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Se você quer um para você, talvez você deve tentar Yahoo Personals, não deveria?	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Primeiro você tem que ser legal com eles e esperar por eles.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Não esconda nada do que ele. Vá em frente e fale com ele.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		As mesmas coisas que você procura em um cara...	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
Parce qu'ils font juste leur boulot !		Meninas que convidam caras para sair são dez vezes mais bem sucedidas do que as meninas que não o fazem.	Isso é porque eles simplesmente não estão fazendo seu trabalho!	formality	fr	pt
