anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	彼女は頭を上げて彼を見た。	彼女は頭を上げて彼を見た。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	どんな音楽家も葬式にその音楽を演奏しようと思わなかったであろうに。	どんな音楽家も死を悲しく思う式にその音楽をやろうと思わなかったであろうに。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	彼はどの少年にも劣らず早く走れる。	彼はどの少年にも負けず早く走ることができる。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	三月にはもっと暖かくなるだろう。	３月にはもっとあたたかくなるだろう。	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	突然寒くなったね！	突然寒くなったね！	simplicity	ja
これはかなり良く練られた計画だったね。	これはかなりよい計画だったね。	雑草は成長が早い。	自然で生きるいろいろな草は成長が早い。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	あの小説は広く読まれました。	あの小説は広く読まれました。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	私もそういうのが欲しいです。	私もそんなのが欲しいです。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	お年寄りには親切にしなければなりません。	年齢が高い人には親切にしなければなりません。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼は騒音にぎょっとした。	彼はうるさい音に驚いた。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼はできる限り早くはしりました。	彼はできる限り早く走りました。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	私が君のところへ行くよ。	私があなたのところへ行くよ。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	その問題を解くのはやさしい。	その問題を解くのは簡単。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	私にあれこれ指図するのは、やめてください。	私にいろいろと命令するのは、やめてください。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	カップルは写真のためにポーズをとった。	恋をしている二人は写真のために意識して手や足などを動かして一定の形を取った。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	君にできるのは待つことだけだ。	あなたにできるのは待つことだけだ。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	あなたは徹底した人間嫌いですね。	あなたは本当に人間が嫌いなのですね。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼は今日の午後もテニスをするだろう。	彼は今日の午後もテニスをするだろう。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	コップには水が少し残っている。	コップには水が少し残っている。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	火のないところに煙は立たず。	火のないところに煙は立たず。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	その療法は少し痛むのでしょうか。	その治療法は少し痛いのでしょうか。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼は緻密に立てた計画を実行した。	彼は詳しく立てた計画を実行した。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼はその質問に当惑した。	彼はその質問に困った。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	この探検には、お金がかかる。	この調査には、お金がかかる。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼女は誰にも劣らずよく働く。	彼女は誰にも負けないくらいよく働く。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	ロイは両親を出迎えるのに空港に急ぐ必要はなかったのに。	ロイは父と母を迎えるのに空港に急ぐ必要はなかったのに。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼は一生懸命英語を勉強したに違いない。	彼はきっと頑張って英語を学んできた。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	本を読んでるうちにねてしまった。	本を読んでるうちに寝てしまった。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼女は頭を上げて彼を見た。	彼女は頭を上げて彼を見た。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	どんな音楽家も葬式にその音楽を演奏しようと思わなかったであろうに。	どんな音楽家も死を悲しく思う式にその音楽をやろうと思わなかったであろうに。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	彼はどの少年にも劣らず早く走れる。	彼はどの少年にも負けず早く走ることができる。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	三月にはもっと暖かくなるだろう。	３月にはもっとあたたかくなるだろう。	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	突然寒くなったね！	突然寒くなったね！	simplicity	ja
僕のそばに立たないでくれよ。	僕のそばに立たないでくれよ。	雑草は成長が早い。	自然で生きるいろいろな草は成長が早い。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	あの小説は広く読まれました。	あの小説は広く読まれました。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	私もそういうのが欲しいです。	私もそんなのが欲しいです。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	お年寄りには親切にしなければなりません。	年齢が高い人には親切にしなければなりません。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼は騒音にぎょっとした。	彼はうるさい音に驚いた。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼はできる限り早くはしりました。	彼はできる限り早く走りました。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	私が君のところへ行くよ。	私があなたのところへ行くよ。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	その問題を解くのはやさしい。	その問題を解くのは簡単。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	私にあれこれ指図するのは、やめてください。	私にいろいろと命令するのは、やめてください。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	カップルは写真のためにポーズをとった。	恋をしている二人は写真のために意識して手や足などを動かして一定の形を取った。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	君にできるのは待つことだけだ。	あなたにできるのは待つことだけだ。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	あなたは徹底した人間嫌いですね。	あなたは本当に人間が嫌いなのですね。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼は今日の午後もテニスをするだろう。	彼は今日の午後もテニスをするだろう。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	コップには水が少し残っている。	コップには水が少し残っている。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	火のないところに煙は立たず。	火のないところに煙は立たず。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	その療法は少し痛むのでしょうか。	その治療法は少し痛いのでしょうか。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼は緻密に立てた計画を実行した。	彼は詳しく立てた計画を実行した。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼はその質問に当惑した。	彼はその質問に困った。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	この探検には、お金がかかる。	この調査には、お金がかかる。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼女は誰にも劣らずよく働く。	彼女は誰にも負けないくらいよく働く。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	ロイは両親を出迎えるのに空港に急ぐ必要はなかったのに。	ロイは父と母を迎えるのに空港に急ぐ必要はなかったのに。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼は一生懸命英語を勉強したに違いない。	彼はきっと頑張って英語を学んできた。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	本を読んでるうちにねてしまった。	本を読んでるうちに寝てしまった。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼女は頭を上げて彼を見た。	彼女は頭を上げて彼を見た。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	どんな音楽家も葬式にその音楽を演奏しようと思わなかったであろうに。	どんな音楽家も死を悲しく思う式にその音楽をやろうと思わなかったであろうに。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	彼はどの少年にも劣らず早く走れる。	彼はどの少年にも負けず早く走ることができる。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	三月にはもっと暖かくなるだろう。	３月にはもっとあたたかくなるだろう。	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	突然寒くなったね！	突然寒くなったね！	simplicity	ja
私はポピュラー音楽には満足していない。	私は一般に広く知られている音楽には満足していない。	雑草は成長が早い。	自然で生きるいろいろな草は成長が早い。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	あの小説は広く読まれました。	あの小説は広く読まれました。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	私もそういうのが欲しいです。	私もそんなのが欲しいです。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	お年寄りには親切にしなければなりません。	年齢が高い人には親切にしなければなりません。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼は騒音にぎょっとした。	彼はうるさい音に驚いた。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼はできる限り早くはしりました。	彼はできる限り早く走りました。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	私が君のところへ行くよ。	私があなたのところへ行くよ。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	その問題を解くのはやさしい。	その問題を解くのは簡単。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	私にあれこれ指図するのは、やめてください。	私にいろいろと命令するのは、やめてください。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	カップルは写真のためにポーズをとった。	恋をしている二人は写真のために意識して手や足などを動かして一定の形を取った。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	君にできるのは待つことだけだ。	あなたにできるのは待つことだけだ。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	あなたは徹底した人間嫌いですね。	あなたは本当に人間が嫌いなのですね。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼は今日の午後もテニスをするだろう。	彼は今日の午後もテニスをするだろう。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	コップには水が少し残っている。	コップには水が少し残っている。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	火のないところに煙は立たず。	火のないところに煙は立たず。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	その療法は少し痛むのでしょうか。	その治療法は少し痛いのでしょうか。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼は緻密に立てた計画を実行した。	彼は詳しく立てた計画を実行した。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼はその質問に当惑した。	彼はその質問に困った。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	この探検には、お金がかかる。	この調査には、お金がかかる。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼女は誰にも劣らずよく働く。	彼女は誰にも負けないくらいよく働く。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	ロイは両親を出迎えるのに空港に急ぐ必要はなかったのに。	ロイは父と母を迎えるのに空港に急ぐ必要はなかったのに。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼は一生懸命英語を勉強したに違いない。	彼はきっと頑張って英語を学んできた。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	本を読んでるうちにねてしまった。	本を読んでるうちに寝てしまった。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼女は頭を上げて彼を見た。	彼女は頭を上げて彼を見た。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	どんな音楽家も葬式にその音楽を演奏しようと思わなかったであろうに。	どんな音楽家も死を悲しく思う式にその音楽をやろうと思わなかったであろうに。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	彼はどの少年にも劣らず早く走れる。	彼はどの少年にも負けず早く走ることができる。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	三月にはもっと暖かくなるだろう。	３月にはもっとあたたかくなるだろう。	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	突然寒くなったね！	突然寒くなったね！	simplicity	ja
あなたはもっとたくさんの野菜を食べるといいですよ。	あなたはもっと多くの野菜を食べるといいですよ。	雑草は成長が早い。	自然で生きるいろいろな草は成長が早い。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	あの小説は広く読まれました。	あの小説は広く読まれました。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	私もそういうのが欲しいです。	私もそんなのが欲しいです。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	お年寄りには親切にしなければなりません。	年齢が高い人には親切にしなければなりません。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼は騒音にぎょっとした。	彼はうるさい音に驚いた。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼はできる限り早くはしりました。	彼はできる限り早く走りました。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	私が君のところへ行くよ。	私があなたのところへ行くよ。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	その問題を解くのはやさしい。	その問題を解くのは簡単。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	私にあれこれ指図するのは、やめてください。	私にいろいろと命令するのは、やめてください。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	カップルは写真のためにポーズをとった。	恋をしている二人は写真のために意識して手や足などを動かして一定の形を取った。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	君にできるのは待つことだけだ。	あなたにできるのは待つことだけだ。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	あなたは徹底した人間嫌いですね。	あなたは本当に人間が嫌いなのですね。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼は今日の午後もテニスをするだろう。	彼は今日の午後もテニスをするだろう。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	コップには水が少し残っている。	コップには水が少し残っている。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	火のないところに煙は立たず。	火のないところに煙は立たず。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	その療法は少し痛むのでしょうか。	その治療法は少し痛いのでしょうか。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼は緻密に立てた計画を実行した。	彼は詳しく立てた計画を実行した。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼はその質問に当惑した。	彼はその質問に困った。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	この探検には、お金がかかる。	この調査には、お金がかかる。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼女は誰にも劣らずよく働く。	彼女は誰にも負けないくらいよく働く。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	ロイは両親を出迎えるのに空港に急ぐ必要はなかったのに。	ロイは父と母を迎えるのに空港に急ぐ必要はなかったのに。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼は一生懸命英語を勉強したに違いない。	彼はきっと頑張って英語を学んできた。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	本を読んでるうちにねてしまった。	本を読んでるうちに寝てしまった。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼女は頭を上げて彼を見た。	彼女は頭を上げて彼を見た。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	どんな音楽家も葬式にその音楽を演奏しようと思わなかったであろうに。	どんな音楽家も死を悲しく思う式にその音楽をやろうと思わなかったであろうに。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	彼はどの少年にも劣らず早く走れる。	彼はどの少年にも負けず早く走ることができる。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	三月にはもっと暖かくなるだろう。	３月にはもっとあたたかくなるだろう。	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	突然寒くなったね！	突然寒くなったね！	simplicity	ja
その車はきみのお父さんによって洗われたのでしょうか。	その車はあなたのお父さんが洗ったのでしょうか。	雑草は成長が早い。	自然で生きるいろいろな草は成長が早い。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	私もそういうのが欲しいです。	私もそんなのが欲しいです。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	お年寄りには親切にしなければなりません。	年齢が高い人には親切にしなければなりません。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼は騒音にぎょっとした。	彼はうるさい音に驚いた。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼はできる限り早くはしりました。	彼はできる限り早く走りました。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	私が君のところへ行くよ。	私があなたのところへ行くよ。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	その問題を解くのはやさしい。	その問題を解くのは簡単。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	私にあれこれ指図するのは、やめてください。	私にいろいろと命令するのは、やめてください。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	カップルは写真のためにポーズをとった。	恋をしている二人は写真のために意識して手や足などを動かして一定の形を取った。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	君にできるのは待つことだけだ。	あなたにできるのは待つことだけだ。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	あなたは徹底した人間嫌いですね。	あなたは本当に人間が嫌いなのですね。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼は今日の午後もテニスをするだろう。	彼は今日の午後もテニスをするだろう。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	コップには水が少し残っている。	コップには水が少し残っている。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	火のないところに煙は立たず。	火のないところに煙は立たず。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	その療法は少し痛むのでしょうか。	その治療法は少し痛いのでしょうか。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼は緻密に立てた計画を実行した。	彼は詳しく立てた計画を実行した。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼はその質問に当惑した。	彼はその質問に困った。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	この探検には、お金がかかる。	この調査には、お金がかかる。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼女は誰にも劣らずよく働く。	彼女は誰にも負けないくらいよく働く。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	ロイは両親を出迎えるのに空港に急ぐ必要はなかったのに。	ロイは父と母を迎えるのに空港に急ぐ必要はなかったのに。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼は一生懸命英語を勉強したに違いない。	彼はきっと頑張って英語を学んできた。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	本を読んでるうちにねてしまった。	本を読んでるうちに寝てしまった。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	そんなことするなんて、彼は泥棒に他ならない。	そんなことするなんて、彼は泥棒に他ならない。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	ぼくは自分のやり方はけっして変えません。	私は自分のやり方は決して変えません。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	ココは雌のゴリラである。	ココは母になるゴリラである。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	わからないときは遠慮なくご質問ください。	わからない時は遠慮なくご質問ください。	simplicity	ja
あの小説は広く読まれました。	あの小説は広く読まれました。	彼女は頭を上げて彼を見た。	彼女は頭を上げて彼を見た。	simplicity	ja
